"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"1079",1079,1079,2.4331917,-0.0673888692518832,1.13062919221261,0.471261766208759,0.527563796837522,-0.0673888692518832,1.13062919221261,0.471261766208759,0.527563796837522
"1080",1080,1080,2.4348583,-0.0164602215375136,0.125461460512821,1.41423787611125,-0.0718503987695962,-0.0164602215375136,0.125461460512821,1.41423787611125,-0.0718503987695962
"1081",1081,1081,2.436525,0.390888546523162,1.46741461181724,-2.48374828372373,-2.10531810145716,0.390888546523162,1.46741461181724,-2.48374828372373,-2.10531810145716
"1082",1082,1082,2.4381917,-1.83241497172338,-0.58098776225858,0.722172138982532,0.690153139643838,-1.83241497172338,-0.58098776225858,0.722172138982532,0.690153139643838
"1083",1083,1083,2.4398583,-1.62910244913733,0.994352214999044,0.987051787131692,0.354508311700362,-1.62910244913733,0.994352214999044,0.987051787131692,0.354508311700362
"1084",1084,1084,2.441525,0.967636718702404,1.1581346371548,-0.0940487140887566,1.03563351220863,0.967636718702404,1.1581346371548,-0.0940487140887566,1.03563351220863
"1085",1085,1085,2.4431917,0.978229877426994,0.833695411586722,-1.77300969955048,0.642291846071527,0.978229877426994,0.833695411586722,-1.77300969955048,0.642291846071527
"1086",1086,1086,2.4448583,-0.229821100340368,-0.297200334067557,-2.57734525633333,0.406043879268593,-0.229821100340368,-0.297200334067557,-2.57734525633333,0.406043879268593
"1087",1087,1087,2.446525,1.6984681743139,1.69996064632846,1.2962763243768,0.413620801450128,1.6984681743139,1.69996064632846,1.2962763243768,0.413620801450128
"1088",1088,1088,2.4481917,1.6984681743139,-1.19675340842683,0.203894134426008,0.370753682297024,1.6984681743139,-1.19675340842683,0.203894134426008,0.370753682297024
"1089",1089,1089,2.4498583,-0.260381639537917,1.38192893918442,1.07565206476861,0.720943400776969,-0.260381639537917,1.38192893918442,1.07565206476861,0.720943400776969
"1090",1090,1090,2.451525,0.545738440126276,-0.0888778448179194,0.93038667338107,0.920781856818071,0.545738440126276,-0.0888778448179194,0.93038667338107,0.920781856818071
"1091",1091,1091,2.4531917,0.625079912354979,1.10312374727042,0.433017891516804,-0.133966267736102,0.625079912354979,1.10312374727042,0.433017891516804,-0.133966267736102
"1092",1092,1092,2.4548583,1.01267372601276,0.198288377234749,1.28840416947229,0.250749813612415,1.01267372601276,0.198288377234749,1.28840416947229,0.250749813612415
"1093",1093,1093,2.456525,0.845547347855344,0.446228084057368,-1.69053715468939,0.231883877087318,0.845547347855344,0.446228084057368,-1.69053715468939,0.231883877087318
"1094",1094,1094,2.4581917,0.789123767098108,-0.158969845139346,0.110291770216709,0.712715528246949,0.789123767098108,-0.158969845139346,0.110291770216709,0.712715528246949
"1095",1095,1095,2.4598583,0.798505360098123,-0.228405465524655,-1.82359560492256,0.92029183492662,0.798505360098123,-0.228405465524655,-1.82359560492256,0.92029183492662
"1096",1096,1096,2.461525,-1.77856462790329,-0.639029720919396,-1.65870664774388,0.400981296518963,-1.77856462790329,-0.639029720919396,-1.65870664774388,0.400981296518963
"1097",1097,1097,2.4631917,-2.7647308795135,0.289837593948888,-0.61215698575512,0.73732256394416,-2.7647308795135,0.289837593948888,-0.61215698575512,0.73732256394416
"1098",1098,1098,2.4648583,0.215533171077156,-1.0545846398819,0.684179992089772,0.746219918959248,0.215533171077156,-1.0545846398819,0.684179992089772,0.746219918959248
"1099",1099,1099,2.466525,0.0669421402326241,0.247235566756871,-0.723094373229671,-0.952173897990079,0.0669421402326241,0.247235566756871,-0.723094373229671,-0.952173897990079
"1100",1100,1100,2.4681917,1.28893215485665,-0.342693714878187,1.54541573637004,0.173913897178341,1.28893215485665,-0.342693714878187,1.54541573637004,0.173913897178341
"1101",1101,1101,2.4698583,-0.979229182273953,-1.04199464758336,-1.32438965942414,0.226401030969098,-0.979229182273953,-1.04199464758336,-1.32438965942414,0.226401030969098
"1102",1102,1102,2.471525,-0.975419853447674,-1.39485512438545,0.723157483780521,-0.0718503987695962,-0.975419853447674,-1.39485512438545,0.723157483780521,-0.0718503987695962
"1103",1103,1103,2.4731917,-0.446137180938227,-1.23683946881133,0.903857666511126,-0.725889184335199,-0.446137180938227,-1.23683946881133,0.903857666511126,-0.725889184335199
"1104",1104,1104,2.4748583,0.625079912354979,0.0294424527146383,0.942185769971683,0.59610782799032,0.625079912354979,0.0294424527146383,0.942185769971683,0.59610782799032
"1105",1105,1105,2.476525,-0.476010853505418,1.51750421499008,-2.13953723669705,-1.35779760275671,-0.476010853505418,1.51750421499008,-2.13953723669705,-1.35779760275671
"1106",1106,1106,2.4781917,1.2084809741988,-0.867422589525287,-1.0342439829798,0.13208936510706,1.2084809741988,-0.867422589525287,-1.0342439829798,0.13208936510706
"1107",1107,1107,2.4798583,-2.07811889239379,0.676414276417303,-1.83285388020255,-0.470258229711266,-2.07811889239379,0.676414276417303,-1.83285388020255,-0.470258229711266
"1108",1108,1108,2.481525,0.259506037695801,0.860263170905881,-0.364153493299103,-0.0551575370011914,0.259506037695801,0.860263170905881,-0.364153493299103,-0.0551575370011914
"1109",1109,1109,2.4831917,0.345629061435944,0.198288377234749,-1.17804167076141,1.00735572315293,0.345629061435944,0.198288377234749,-1.17804167076141,1.00735572315293
"1110",1110,1110,2.4848583,0.380609001050287,-1.31741713861228,0.841609012114116,-2.504812869598,0.380609001050287,-1.31741713861228,0.841609012114116,-2.504812869598
"1111",1111,1111,2.486525,-0.200272432959247,0.781028735759919,-1.08873560876147,-1.06070977729567,-0.200272432959247,0.781028735759919,-1.08873560876147,-1.06070977729567
"1112",1112,1112,2.4881917,0.833753345226754,1.07577458326541,-0.48167057353585,-0.879956661921178,0.833753345226754,1.07577458326541,-0.48167057353585,-0.879956661921178
"1113",1113,1113,2.4898583,0.822361410869591,-1.03403369664384,0.900647448144768,0.703458055186347,0.822361410869591,-1.03403369664384,0.900647448144768,0.703458055186347
"1114",1114,1114,2.491525,1.01899021855692,-0.499740428641849,-0.4259596710903,-0.342502978648736,1.01899021855692,-0.499740428641849,-0.4259596710903,-0.342502978648736
"1115",1115,1115,2.4931917,-0.210136507884977,-1.17662442371914,1.62572714835252,1.18294971062956,-0.210136507884977,-1.17662442371914,1.62572714835252,1.18294971062956
"1116",1116,1116,2.4948583,-0.0673888692518832,1.87874603845268,1.11191284918528,-1.27801405011879,-0.0673888692518832,1.87874603845268,1.11191284918528,-1.27801405011879
"1117",1117,1117,2.496525,0.280266162777264,0.673060487505601,-0.416005052737421,0.915650133141489,0.280266162777264,0.673060487505601,-0.416005052737421,0.915650133141489
"1118",1118,1118,2.4981917,0.76875230801236,-0.322996065557088,-0.220553363375365,-1.2120476939233,0.76875230801236,-0.322996065557088,-0.220553363375365,-1.2120476939233
"1119",1119,1119,2.4998583,-0.493353398279733,-1.49178056161923,1.01744225770475,-0.702287053850733,-0.493353398279733,-1.49178056161923,1.01744225770475,-0.702287053850733
"1120",1120,1120,2.501525,-0.921917968796158,0.624669658119811,1.25536258942147,-0.0718503987695962,-0.921917968796158,0.624669658119811,1.25536258942147,-0.0718503987695962
"1121",1121,1121,2.5031917,1.51311470118502,0.94043529167487,-0.709746639801969,-0.314399723986115,1.51311470118502,0.94043529167487,-0.709746639801969,-0.314399723986115
"1122",1122,1122,2.5048583,-0.643592909037125,1.21335181787624,0.495913298250822,1.00201470687063,-0.643592909037125,1.21335181787624,0.495913298250822,1.00201470687063
"1123",1123,1123,2.506525,1.01267372601276,-0.0653575637736065,0.752364917566693,1.229310752995,1.01267372601276,-0.0653575637736065,0.752364917566693,1.229310752995
"1124",1124,1124,2.5081917,-1.01081526360916,0.728518340870288,1.1514826380561,0.763823489444184,-1.01081526360916,0.728518340870288,1.1514826380561,0.763823489444184
"1125",1125,1125,2.5098583,0.345629061435944,1.04173862680163,-0.965938666735943,-0.976179425085867,0.345629061435944,1.04173862680163,-0.965938666735943,-0.976179425085867
"1126",1126,1126,2.511525,-0.230012082769297,-1.25678091639441,-0.104546052026752,-2.64494376306323,-0.230012082769297,-1.25678091639441,-0.104546052026752,-2.64494376306323
"1127",1127,1127,2.5131917,1.09818024507005,0.346083259517857,-2.74948938969117,-0.925718602179604,1.09818024507005,0.346083259517857,-2.74948938969117,-0.925718602179604
"1128",1128,1128,2.5148583,0.754411872998051,0.173939807223427,-0.52893156264494,0.41768526402346,0.754411872998051,0.173939807223427,-0.52893156264494,0.41768526402346
"1129",1129,1129,2.516525,-0.0818161539154397,-0.342693714878187,0.592310847463123,-1.88732224899324,-0.0818161539154397,-0.342693714878187,0.592310847463123,-1.88732224899324
"1130",1130,1130,2.5181917,-0.957635033574788,0.325638696863443,0.112136416193101,1.08496855522323,-0.957635033574788,0.325638696863443,0.112136416193101,1.08496855522323
"1131",1131,1131,2.5198583,0.86926937586967,-0.342693714878187,0.396810184403817,0.86053216003378,0.86926937586967,-0.342693714878187,0.396810184403817,0.86053216003378
"1132",1132,1132,2.521525,-0.0818161539154397,0.0294424527146383,-1.62971481803893,-2.38730830507935,-0.0818161539154397,0.0294424527146383,-1.62971481803893,-2.38730830507935
"1133",1133,1133,2.5231917,-0.620916258528515,-0.158969845139346,0.138654460143661,0.824610026149192,-0.620916258528515,-0.158969845139346,0.138654460143661,0.824610026149192
"1134",1134,1134,2.5248583,0.783630174282813,-1.03403369664384,-1.05202160048359,0.766850808298266,0.783630174282813,-1.03403369664384,-1.05202160048359,0.766850808298266
"1135",1135,1135,2.526525,-0.504785539464039,1.55383797007309,-1.36025169310855,-0.0718503987695962,-0.504785539464039,1.55383797007309,-1.36025169310855,-0.0718503987695962
"1136",1136,1136,2.5281917,-1.77856462790329,0.325638696863443,0.531141231885506,1.09281433308969,-1.77856462790329,0.325638696863443,0.531141231885506,1.09281433308969
"1137",1137,1137,2.5298583,-0.436608162905353,-1.21681988075966,0.0616117354309229,-1.30456811868206,-0.436608162905353,-1.21681988075966,0.0616117354309229,-1.30456811868206
"1138",1138,1138,2.531525,-1.45267489163418,0.321250218601304,-0.528379445463017,0.67717027268309,-1.45267489163418,0.321250218601304,-0.528379445463017,0.67717027268309
"1139",1139,1139,2.5331917,0.95330164459838,-0.543999190048823,-0.337829163534996,0.575948688222381,0.95330164459838,-0.543999190048823,-0.337829163534996,0.575948688222381
"1140",1140,1140,2.5348583,0.00428650126823432,1.26483388419928,0.718943469363877,1.18419497011487,0.00428650126823432,1.26483388419928,0.718943469363877,1.18419497011487
"1141",1141,1141,2.536525,-0.208983912173547,-1.15643292663658,-0.390691668823959,0.129695137431456,-0.208983912173547,-1.15643292663658,-0.390691668823959,0.129695137431456
"1142",1142,1142,2.5381917,-0.740062489628714,-0.158969845139346,-1.32993085205024,0.531530977406815,-0.740062489628714,-0.158969845139346,-1.32993085205024,0.531530977406815
"1143",1143,1143,2.5398583,0.800515701455269,0.101331683813539,0.31942946629673,0.78301152992171,0.800515701455269,0.101331683813539,0.31942946629673,0.78301152992171
"1144",1144,1144,2.541525,1.23340920702742,-0.477517279376059,1.07829754302002,-2.06551063762813,1.23340920702742,-0.477517279376059,1.07829754302002,-2.06551063762813
"1145",1145,1145,2.5431917,-0.417938792835322,0.296495318153335,0.650148035081246,0.503403913357041,-0.417938792835322,0.296495318153335,0.650148035081246,0.503403913357041
"1146",1146,1146,2.5448583,0.684854062040792,-0.609855976972903,-1.03490966761961,-1.75758387616709,0.684854062040792,-0.609855976972903,-1.03490966761961,-1.75758387616709
"1147",1147,1147,2.546525,0.185364648444249,0.198288377234749,0.226112377618075,0.309097591847063,0.185364648444249,0.198288377234749,0.226112377618075,0.309097591847063
"1148",1148,1148,2.5481917,-0.0783251262347597,1.45069255153989,0.412373336463014,0.132037359272151,-0.0783251262347597,1.45069255153989,0.412373336463014,0.132037359272151
"1149",1149,1149,2.5498583,-0.707907481689431,-0.631688423895765,0.586364092717135,0.361167443766727,-0.707907481689431,-0.631688423895765,0.586364092717135,0.361167443766727
"1150",1150,1150,2.551525,-1.19279136325804,-0.782608924922303,-2.35097690622111,0.243400294504246,-1.19279136325804,-0.782608924922303,-2.35097690622111,0.243400294504246
"1151",1151,1151,2.5531917,0.625079912354979,0.325638696863443,0.579074889553214,1.31120391103891,0.625079912354979,0.325638696863443,0.579074889553214,1.31120391103891
"1152",1152,1152,2.5548583,0.301977849434444,-0.0888778448179194,-1.42203417182374,1.01257714731134,0.301977849434444,-0.0888778448179194,-1.42203417182374,1.01257714731134
"1153",1153,1153,2.556525,-0.0456101712161336,0.0533221799144466,-0.604774686977456,0.0824656615122652,-0.0456101712161336,0.0533221799144466,-0.604774686977456,0.0824656615122652
"1154",1154,1154,2.5581917,-0.620916258528515,-0.342693714878187,0.896339859520046,1.23877223289219,-0.620916258528515,-0.342693714878187,0.896339859520046,1.23877223289219
"1155",1155,1155,2.5598583,1.24617085396258,0.346083259517857,0.954200830083499,-0.177155814547078,1.24617085396258,0.346083259517857,0.954200830083499,-0.177155814547078
"1156",1156,1156,2.561525,0.918723773255466,1.29722467123745,1.35521028318665,-2.65595715925962,0.918723773255466,1.29722467123745,1.35521028318665,-2.65595715925962
"1157",1157,1157,2.5631917,1.29613185737038,0.325638696863443,0.0433538618430804,0.910190836594212,1.29613185737038,0.325638696863443,0.0433538618430804,0.910190836594212
"1158",1158,1158,2.5648583,0.253340990867219,0.173939807223427,-0.744566655211661,0.117054439901292,0.253340990867219,0.173939807223427,-0.744566655211661,0.117054439901292
"1159",1159,1159,2.566525,-2.7647308795135,-1.31630832536305,-0.69693457196435,-0.244102274155427,-2.7647308795135,-1.31630832536305,-0.69693457196435,-0.244102274155427
"1160",1160,1160,2.5681917,-1.19279136325804,0.296495318153335,0.866586017057898,0.169701126400952,-1.19279136325804,0.296495318153335,0.866586017057898,0.169701126400952
"1161",1161,1161,2.5698583,-2.73210974042488,1.29722467123745,0.640341793552034,0.301284407285315,-2.73210974042488,1.29722467123745,0.640341793552034,0.301284407285315
"1162",1162,1162,2.571525,-1.02843925617348,-0.205338399198137,1.05953657327377,-0.171797850581154,-1.02843925617348,-0.205338399198137,1.05953657327377,-0.171797850581154
"1163",1163,1163,2.5731917,0.524026753469096,-0.410410244954607,1.37194790537988,1.12812289382842,0.524026753469096,-0.410410244954607,1.37194790537988,1.12812289382842
"1164",1164,1164,2.5748583,-0.200272432959247,-1.49178056161923,-0.34156966370357,-0.138749611948743,-0.200272432959247,-1.49178056161923,-0.34156966370357,-0.138749611948743
"1165",1165,1165,2.576525,-0.220375846530709,-1.76367188487276,1.23002967899101,0.653522269729994,-0.220375846530709,-1.76367188487276,1.23002967899101,0.653522269729994
"1166",1166,1166,2.5781917,-0.957635033574788,0.94043529167487,0.947253514247043,0.761284876363373,-0.957635033574788,0.94043529167487,0.947253514247043,0.761284876363373
"1167",1167,1167,2.5798583,0.682441652412216,0.967315612868371,-0.381558038402875,0.235796283288311,0.682441652412216,0.967315612868371,-0.381558038402875,0.235796283288311
"1168",1168,1168,2.581525,0.940435459912644,-1.31630832536305,1.0132752700188,1.15630711331298,0.940435459912644,-1.31630832536305,1.0132752700188,1.15630711331298
"1169",1169,1169,2.5831917,-0.984278757694833,-0.631688423895765,0.828308414914504,0.741749729947264,-0.984278757694833,-0.631688423895765,0.828308414914504,0.741749729947264
"1170",1170,1170,2.5848583,1.00061167786989,0.650502897034264,-0.726950063763586,0.612940468408216,1.00061167786989,0.650502897034264,-0.726950063763586,0.612940468408216
"1171",1171,1171,2.586525,-0.665773675344306,-1.47251112206598,0.202939701466282,0.0695468328584678,-0.665773675344306,-1.47251112206598,0.202939701466282,0.0695468328584678
"1172",1172,1172,2.5881917,0.435129458656093,1.1581346371548,1.42178659494059,-0.447586709781206,0.435129458656093,1.1581346371548,1.42178659494059,-0.447586709781206
"1173",1173,1173,2.5898583,-1.25288716756099,-0.0701652342438151,1.46973301272758,-0.0718503987695962,-1.25288716756099,-0.0701652342438151,1.46973301272758,-0.0718503987695962
"1174",1174,1174,2.591525,0.0251136377282689,1.87874603845268,-1.58977917917533,-1.27192936743443,0.0251136377282689,1.87874603845268,-1.58977917917533,-1.27192936743443
"1175",1175,1175,2.5931917,0.356592122970248,0.906625473727185,-1.83535875751519,-0.335690938353604,0.356592122970248,0.906625473727185,-1.83535875751519,-0.335690938353604
"1176",1176,1176,2.5948583,0.940435459912644,0.253600889327867,-0.989665129129204,-0.106411054906221,0.940435459912644,0.253600889327867,-0.989665129129204,-0.106411054906221
"1177",1177,1177,2.596525,0.638482188069286,1.6203448856958,-2.24725349096694,-0.425686077325364,0.638482188069286,1.6203448856958,-2.24725349096694,-0.425686077325364
"1178",1178,1178,2.5981917,-0.504785539464039,0.94043529167487,1.49909201037191,0.788461779753726,-0.504785539464039,0.94043529167487,1.49909201037191,0.788461779753726
"1179",1179,1179,2.5998583,0.95330164459838,0.496784967232357,0.719374917152977,-0.445610999168516,0.95330164459838,0.496784967232357,0.719374917152977,-0.445610999168516
"1180",1180,1180,2.601525,0.788051585040964,0.624669658119811,-1.50320141039815,0.51065308377803,0.788051585040964,0.624669658119811,-1.50320141039815,0.51065308377803
"1181",1181,1181,2.6031917,0.305565504620407,-0.543999190048823,0.784885249740122,0.781791062439944,0.305565504620407,-0.543999190048823,0.784885249740122,0.781791062439944
"1182",1182,1182,2.6048583,1.3867312411991,-0.499740428641849,-0.0230285440230829,0.112705031352906,1.3867312411991,-0.499740428641849,-0.0230285440230829,0.112705031352906
"1183",1183,1183,2.606525,-2.73210974042488,-0.846309034913413,-2.94707061116695,-2.32399488535654,-2.73210974042488,-0.846309034913413,-2.94707061116695,-2.32399488535654
"1184",1184,1184,2.6081917,1.7634692115283,0.395983762756724,-0.388589319418615,0.170877667906025,1.7634692115283,0.395983762756724,-0.388589319418615,0.170877667906025
"1185",1185,1185,2.6098583,1.39972072682141,-1.45317917013786,-1.44811321974562,-0.101830622894651,1.39972072682141,-1.45317917013786,-1.44811321974562,-0.101830622894651
"1186",1186,1186,2.611525,-0.436876208419639,-1.21681988075966,-2.46922511133945,0.636594924173752,-0.436876208419639,-1.21681988075966,-2.46922511133945,0.636594924173752
"1187",1187,1187,2.6131917,0.130214283879873,-0.631688423895765,0.451356519286778,0.891813865658597,0.130214283879873,-0.631688423895765,0.451356519286778,0.891813865658597
"1188",1188,1188,2.6148583,-0.220375846530709,0.522196247616446,-0.342767065509249,0.319409143532698,-0.220375846530709,0.522196247616446,-0.342767065509249,0.319409143532698
"1189",1189,1189,2.616525,0.988549629727011,-0.739803576231022,-0.0238752528208591,1.02467856051877,0.988549629727011,-0.739803576231022,-0.0238752528208591,1.02467856051877
"1190",1190,1190,2.6181917,-1.62050060053837,0.0772956756765587,-0.709033635272219,-1.9935118601401,-1.62050060053837,0.0772956756765587,-0.709033635272219,-1.9935118601401
"1191",1191,1191,2.6198583,-0.417938792835322,0.346083259517857,-0.254340463878976,0.694330698935789,-0.417938792835322,0.346083259517857,-0.254340463878976,0.694330698935789
"1192",1192,1192,2.621525,-0.481706820684,1.96954526294934,-1.72558405038757,-0.929772757290161,-0.481706820684,1.96954526294934,-1.72558405038757,-0.929772757290161
"1193",1193,1193,2.6231917,-1.27823087093675,-1.54927631840463,1.02648798414334,0.205547457841324,-1.27823087093675,-1.54927631840463,1.02648798414334,0.205547457841324
"1194",1194,1194,2.6248583,0.951737599022521,1.4961703042568,0.141535611208502,-0.895536306719617,0.951737599022521,1.4961703042568,0.141535611208502,-0.895536306719617
"1195",1195,1195,2.626525,0.798505360098123,-0.473017013509268,1.62819266698737,0.291609533093719,0.798505360098123,-0.473017013509268,1.62819266698737,0.291609533093719
"1196",1196,1196,2.6281917,0.207974287574287,1.35364208955637,0.300004371281114,1.23285672463507,0.207974287574287,1.35364208955637,0.300004371281114,1.23285672463507
"1197",1197,1197,2.6298583,-0.835205244924585,0.325638696863443,1.91836592679586,-2.78563313360243,-0.835205244924585,0.325638696863443,1.91836592679586,-2.78563313360243
"1198",1198,1198,2.631525,0.194102932209979,1.1581346371548,-0.980034135497575,-0.356226641255394,0.194102932209979,1.1581346371548,-0.980034135497575,-0.356226641255394
"1199",1199,1199,2.6331917,1.29626588012752,-0.869214506750896,-0.677573849929355,-1.53290018407519,1.29626588012752,-0.869214506750896,-0.677573849929355,-1.53290018407519
"1200",1200,1200,2.6348583,0.859084986554367,0.702419424362643,1.19987164627156,-0.576664936468725,0.859084986554367,0.702419424362643,1.19987164627156,-0.576664936468725
"1201",1201,1201,2.636525,-0.984278757694833,1.81873415857882,0.487074070080628,1.56823467021904,-0.984278757694833,1.81873415857882,0.487074070080628,1.56823467021904
"1202",1202,1202,2.6381917,0.0459943832911606,0.222715087714658,1.18799359269872,1.76564025837698,0.0459943832911606,0.222715087714658,1.18799359269872,1.76564025837698
"1203",1203,1203,2.6398583,0.940435459912644,-0.455215989641682,-0.265468755607266,0.189722393206073,0.940435459912644,-0.455215989641682,-0.265468755607266,0.189722393206073
"1204",1204,1204,2.641525,-0.130875449310561,1.29722467123745,1.28257051850661,-1.52387540411637,-0.130875449310561,1.29722467123745,1.28257051850661,-1.52387540411637
"1205",1205,1205,2.6431917,-0.564398861841279,-0.630063102149181,-2.27300035644082,0.525344966400376,-0.564398861841279,-0.630063102149181,-2.27300035644082,0.525344966400376
"1206",1206,1206,2.6448583,-0.118062873727682,0.833695411586722,1.32795406933089,-1.49313471676805,-0.118062873727682,0.833695411586722,1.32795406933089,-1.49313471676805
"1207",1207,1207,2.646525,0.871145694469672,-0.319986094707166,0.724369814925762,-0.0718503987695962,0.871145694469672,-0.319986094707166,0.724369814925762,-0.0718503987695962
"1208",1208,1208,2.6481917,0.799021347713126,-0.951220428036656,-0.0585268244479162,-1.7042618804844,0.799021347713126,-0.951220428036656,-0.0585268244479162,-1.7042618804844
"1209",1209,1209,2.6498583,0.00428650126823432,-0.2447974604627,-0.226917362040584,0.631119851245434,0.00428650126823432,-0.2447974604627,-0.226917362040584,0.631119851245434
"1210",1210,1210,2.651525,-1.04600963963494,0.310457144518362,-1.23128629974815,1.01491161725855,-1.04600963963494,0.310457144518362,-1.23128629974815,1.01491161725855
"1211",1211,1211,2.6531917,1.80381006142836,0.27181855817395,1.28843687851045,-0.447213511480244,1.80381006142836,0.27181855817395,1.28843687851045,-0.447213511480244
"1212",1212,1212,2.6548583,0.269504135378676,-0.782608924922303,-1.62112973789713,-0.453768802248077,0.269504135378676,-0.782608924922303,-1.62112973789713,-0.453768802248077
"1213",1213,1213,2.656525,-0.446137180938227,0.598914559673945,-1.58828372913933,1.02694156780433,-0.446137180938227,0.598914559673945,-1.58828372913933,1.02694156780433
"1214",1214,1214,2.6581917,1.53898109331364,-0.274336432959364,-0.463388569544029,-2.53018034475034,1.53898109331364,-0.274336432959364,-0.463388569544029,-2.53018034475034
"1215",1215,1215,2.6598583,1.22148118164168,-1.01342024103092,0.148296317788773,0.6260140367821,1.22148118164168,-1.01342024103092,0.148296317788773,0.6260140367821
"1216",1216,1216,2.661525,1.41005120094199,0.296495318153335,0.176407160103203,-1.21933967012978,1.41005120094199,0.296495318153335,0.176407160103203,-1.21933967012978
"1217",1217,1217,2.6631917,0.301977849434444,-0.867422589525287,-1.07581385530991,0.375642699299517,0.301977849434444,-0.867422589525287,-1.07581385530991,0.375642699299517
"1218",1218,1218,2.6648583,0.280266162777264,-3.93287317214467,-1.12436553407891,1.00372528142949,0.280266162777264,-3.93287317214467,-1.12436553407891,1.00372528142949
"1219",1219,1219,2.666525,-2.24484320227978,-1.62516634149513,0.353406548801671,0.540497362607519,-2.24484320227978,-1.62516634149513,0.353406548801671,0.540497362607519
"1220",1220,1220,2.6681917,0.323769949745908,0.676414276417303,0.277292916530082,-0.813383443206611,0.323769949745908,0.676414276417303,0.277292916530082,-0.813383443206611
"1221",1221,1221,2.6698583,0.638482188069286,0.833695411586722,0.282633176216802,0.702045327968138,0.638482188069286,0.833695411586722,0.282633176216802,0.702045327968138
"1222",1222,1222,2.671525,0.26986599682296,1.02138881712972,0.688663227051295,0.522998911205757,0.26986599682296,1.02138881712972,0.688663227051295,0.522998911205757
"1223",1223,1223,2.6731917,-2.0425358503723,-0.158969845139346,0.928836229028154,-0.349665131935639,-2.0425358503723,-0.158969845139346,0.928836229028154,-0.349665131935639
"1224",1224,1224,2.6748583,0.323769949745908,-1.41435898534446,0.737538377839456,0.163166876486883,0.323769949745908,-1.41435898534446,0.737538377839456,0.163166876486883
"1225",1225,1225,2.676525,-0.0986697807690784,-1.25678091639441,-1.66704481658222,-0.435235515657985,-0.0986697807690784,-1.25678091639441,-1.66704481658222,-0.435235515657985
"1226",1226,1226,2.6781917,-2.23065019229833,-0.410410244954607,0.336219566727013,1.07568386779885,-2.23065019229833,-0.410410244954607,0.336219566727013,1.07568386779885
"1227",1227,1227,2.6798583,-0.417938792835322,0.235073159102436,-0.292626740507216,0.0978205865850859,-0.417938792835322,0.235073159102436,-0.292626740507216,0.0978205865850859
"1228",1228,1228,2.681525,-0.159073837413464,1.52492599669636,-0.405715945529996,-0.4649937995811,-0.159073837413464,1.52492599669636,-0.405715945529996,-0.4649937995811
"1229",1229,1229,2.6831917,0.613687977997818,0.522196247616446,0.456477520585813,-1.33054160449704,0.613687977997818,0.522196247616446,0.456477520585813,-1.33054160449704
"1230",1230,1230,2.6848583,1.01253970325562,0.325638696863443,1.41414460143648,1.08018778532071,1.01253970325562,0.325638696863443,1.41414460143648,1.08018778532071
"1231",1231,1231,2.686525,1.87429128918234,1.13062919221261,-0.743745805065192,-2.3602160762179,1.87429128918234,1.13062919221261,-0.743745805065192,-2.3602160762179
"1232",1232,1232,2.6881917,0.515315274254796,0.27181855817395,0.127165979602268,0.109523177224281,0.515315274254796,0.27181855817395,0.127165979602268,0.109523177224281
"1233",1233,1233,2.6898583,-0.835205244924585,0.781028735759919,-0.666416322730961,0.936195257575369,-0.835205244924585,0.781028735759919,-0.666416322730961,0.936195257575369
"1234",1234,1234,2.691525,1.7634692115283,0.967315612868371,-0.176747682174467,0.949515902646816,1.7634692115283,0.967315612868371,-0.176747682174467,0.949515902646816
"1235",1235,1235,2.6931917,-0.31980733005516,0.781028735759919,-1.27534240278298,1.34408052615684,-0.31980733005516,0.781028735759919,-1.27534240278298,1.34408052615684
"1236",1236,1236,2.6948583,0.76875230801236,0.496784967232357,-0.104546052026752,-0.819080488623568,0.76875230801236,0.496784967232357,-0.104546052026752,-0.819080488623568
"1237",1237,1237,2.696525,-0.200272432959247,0.0772956756765587,-0.490136984568316,0.775680547209407,-0.200272432959247,0.0772956756765587,-0.490136984568316,0.775680547209407
"1238",1238,1238,2.6981917,1.28339969544179,-1.62516634149513,0.399353282167646,1.0586431406845,1.28339969544179,-1.62516634149513,0.399353282167646,1.0586431406845
"1239",1239,1239,2.6998583,-0.417938792835322,-1.03403369664384,-0.0982645616492983,-0.470525627443911,-0.417938792835322,-1.03403369664384,-0.0982645616492983,-0.470525627443911
"1240",1240,1240,2.701525,0.846485507155346,0.27181855817395,-2.75258446745066,-0.530025669275444,0.846485507155346,0.27181855817395,-2.75258446745066,-0.530025669275444
"1241",1241,1241,2.7031917,-0.118062873727682,-0.455215989641682,0.311491174435934,-1.40678675849853,-0.118062873727682,-0.455215989641682,0.311491174435934,-1.40678675849853
"1242",1242,1242,2.7048583,0.822361410869591,0.395983762756724,0.732144921035723,-0.650948776231149,0.822361410869591,0.395983762756724,0.732144921035723,-0.650948776231149
"1243",1243,1243,2.706525,1.09818024507005,1.1581346371548,0.673795890886349,-0.106040710324293,1.09818024507005,1.1581346371548,0.673795890886349,-0.106040710324293
"1244",1244,1244,2.7081917,-0.437238069863926,1.04858170019756,-0.841485353395451,-0.693782119276896,-0.437238069863926,1.04858170019756,-0.841485353395451,-0.693782119276896
